latitude,longitude,timestamp
32.054054054054056,34.80098247024558,1586573223
32.054054054054056,34.80098247024558,1586573283
32.054054054054056,34.80098247024558,1586573343
32.054054054054056,34.80098247024558,1586573403
32.054054054054056,34.80098247024558,1586573463
32.054054054054056,34.80098247024558,1586573523
32.054054054054056,34.80098247024558,1586573583
32.054054054054056,34.80098247024558,1586573643
32.054054054054056,34.80098247024558,1586573703
32.054054054054056,34.80098247024558,1586573763
32.054054054054056,34.80098247024558,1586573823
32.054054054054056,34.80098247024558,1586573883
32.054054054054056,34.80098247024558,1586573943
32.054054054054056,34.80098247024558,1586574003
32.054054054054056,34.80098247024558,1586574063
32.054054054054056,34.80098247024558,1586574123
32.054054054054056,34.80098247024558,1586574183
32.054054054054056,34.80098247024558,1586574243
32.054054054054056,34.80098247024558,1586574303
32.054054054054056,34.80098247024558,1586574363
32.054054054054056,34.80098247024558,1586574423
32.054054054054056,34.80098247024558,1586574483
32.054054054054056,34.80098247024558,1586574543
32.054054054054056,34.80098247024558,1586574603
32.054054054054056,34.80098247024558,1586574663
32.054054054054056,34.80098247024558,1586574723
32.054054054054056,34.80098247024558,1586574783
32.054054054054056,34.80098247024558,1586574843
32.054054054054056,34.80098247024558,1586574903
32.054054054054056,34.80098247024558,1586574963
32.054054054054056,34.80098247024558,1586575023
32.054054054054056,34.80098247024558,1586575083
32.054054054054056,34.80098247024558,1586575143
32.054054054054056,34.80098247024558,1586575203
32.054054054054056,34.80098247024558,1586575263
32.054054054054056,34.80098247024558,1586575323
32.054054054054056,34.80098247024558,1586575383
32.054054054054056,34.80098247024558,1586575443
32.054054054054056,34.80098247024558,1586575503
32.054054054054056,34.80098247024558,1586575563
32.054054054054056,34.80098247024558,1586575623
32.054054054054056,34.80098247024558,1586575683
32.054054054054056,34.80098247024558,1586575743
32.054054054054056,34.80098247024558,1586575803
32.054054054054056,34.80098247024558,1586575863
32.054054054054056,34.80098247024558,1586575923
32.054054054054056,34.80098247024558,1586575983
32.054054054054056,34.80098247024558,1586576043
32.054054054054056,34.80098247024558,1586576103
32.054054054054056,34.80098247024558,1586576163
32.054054054054056,34.80098247024558,1586576223
32.054054054054056,34.80098247024558,1586576283
32.054054054054056,34.80098247024558,1586576343
32.054054054054056,34.80098247024558,1586576403
32.054054054054056,34.80098247024558,1586576463
32.054054054054056,34.80098247024558,1586576523
32.054054054054056,34.80098247024558,1586576583
32.054054054054056,34.80098247024558,1586576643
32.054054054054056,34.80098247024558,1586576703
32.054054054054056,34.80098247024558,1586576763
32.054054054054056,34.80098247024558,1586576823
32.054054054054056,34.80098247024558,1586576883
32.054054054054056,34.80098247024558,1586576943
32.054054054054056,34.80098247024558,1586577063
32.054054054054056,34.80098247024558,1586577123
32.054054054054056,34.80098247024558,1586577183
32.054054054054056,34.80098247024558,1586577303
32.054054054054056,34.80098247024558,1586577363
32.054054054054056,34.80098247024558,1586577423
32.054054054054056,34.80098247024558,1586577483
32.054054054054056,34.80098247024558,1586578683
32.054054054054056,34.80098247024558,1586579583
32.054054054054056,34.80098247024558,1586579643
32.054054054054056,34.80098247024558,1586579763
32.054054054054056,34.80098247024558,1586579823
32.054054054054056,34.80098247024558,1586579883
32.054054054054056,34.80098247024558,1586581623
32.054054054054056,34.80098247024558,1586581683
32.054054054054056,34.80098247024558,1586581743
32.054054054054056,34.80098247024558,1586581803
32.054054054054056,34.80098247024558,1586581863
32.054054054054056,34.80098247024558,1586581923
32.054054054054056,34.80098247024558,1586582403
32.054054054054056,34.80098247024558,1586582463
32.054054054054056,34.80098247024558,1586582523
32.054054054054056,34.80098247024558,1586582583
32.054054054054056,34.80098247024558,1586582643
32.054054054054056,34.80098247024558,1586582703
32.054054054054056,34.80098247024558,1586582763
32.054054054054056,34.80098247024558,1586582823
32.054054054054056,34.80098247024558,1586582883
32.054054054054056,34.80098247024558,1586582943
32.054054054054056,34.80098247024558,1586583003
32.054054054054056,34.80098247024558,1586583063
32.054054054054056,34.80098247024558,1586583123
32.054054054054056,34.80098247024558,1586583183
32.054054054054056,34.80098247024558,1586583243
32.054054054054056,34.80098247024558,1586583303
32.054054054054056,34.80098247024558,1586583363
32.054054054054056,34.80098247024558,1586583423
32.054054054054056,34.80098247024558,1586583603
32.054054054054056,34.80098247024558,1586583663
32.054054054054056,34.80098247024558,1586583723
32.054054054054056,34.80098247024558,1586583783
32.054054054054056,34.80098247024558,1586583843
32.054054054054056,34.80098247024558,1586583903
32.054054054054056,34.80098247024558,1586583963
32.054054054054056,34.80098247024558,1586584023
32.054054054054056,34.80098247024558,1586584383
32.054054054054056,34.80098247024558,1586584443
32.054054054054056,34.80098247024558,1586584503
32.054054054054056,34.80098247024558,1586584563
32.054054054054056,34.80098247024558,1586584623
32.054054054054056,34.80098247024558,1586584683
32.054054054054056,34.80098247024558,1586584743
32.054054054054056,34.80098247024558,1586584803
32.054054054054056,34.80098247024558,1586584923
32.054054054054056,34.80098247024558,1586584863
32.054054054054056,34.80098247024558,1586584983
32.054054054054056,34.80098247024558,1586585043
32.054054054054056,34.80098247024558,1586585103
32.054054054054056,34.80098247024558,1586585223
32.054054054054056,34.80098247024558,1586585283
32.054054054054056,34.80098247024558,1586585343
32.054054054054056,34.80098247024558,1586585403
32.054054054054056,34.80098247024558,1586585463
32.054054054054056,34.80098247024558,1586585523
32.054054054054056,34.80098247024558,1586585583
32.054054054054056,34.80098247024558,1586585643
32.054054054054056,34.80098247024558,1586585703
32.054054054054056,34.80098247024558,1586585763
32.054054054054056,34.80098247024558,1586585823
32.054054054054056,34.80098247024558,1586585883
32.054054054054056,34.80098247024558,1586585943
32.054054054054056,34.80098247024558,1586586003
32.054054054054056,34.80098247024558,1586586063
32.054054054054056,34.80098247024558,1586586123
32.054054054054056,34.80098247024558,1586586183
32.054054054054056,34.80098247024558,1586586243
32.054054054054056,34.80098247024558,1586586303
32.054054054054056,34.80098247024558,1586586363
32.054054054054056,34.80098247024558,1586586423
32.054054054054056,34.80098247024558,1586586483
32.054054054054056,34.80098247024558,1586586543
32.054054054054056,34.80098247024558,1586586603
32.054054054054056,34.80098247024558,1586586663
32.054054054054056,34.80098247024558,1586586723
32.054054054054056,34.80098247024558,1586586783
32.054054054054056,34.80098247024558,1586586843
32.054054054054056,34.80098247024558,1586586903
32.054054054054056,34.80098247024558,1586586963
32.054054054054056,34.80098247024558,1586587023
32.054054054054056,34.80098247024558,1586587083
32.054054054054056,34.80098247024558,1586587143
32.054054054054056,34.80098247024558,1586587203
32.054054054054056,34.80098247024558,1586587263
32.054054054054056,34.80098247024558,1586587323
32.054054054054056,34.80098247024558,1586587383
32.054054054054056,34.80098247024558,1586587443
32.054054054054056,34.80098247024558,1586587503
32.054054054054056,34.80098247024558,1586587563
32.054054054054056,34.80098247024558,1586587623
32.054054054054056,34.80098247024558,1586587683
32.054054054054056,34.80098247024558,1586587743
32.054054054054056,34.80098247024558,1586587803
32.054054054054056,34.80098247024558,1586587863
32.054054054054056,34.80098247024558,1586587923
32.054054054054056,34.80098247024558,1586587983
32.054054054054056,34.80098247024558,1586588043
32.054054054054056,34.80098247024558,1586588103
32.054054054054056,34.80098247024558,1586588163
32.054054054054056,34.80098247024558,1586588223
32.054054054054056,34.80098247024558,1586588283
32.054054054054056,34.80098247024558,1586588343
32.054054054054056,34.80098247024558,1586588403
32.054054054054056,34.80098247024558,1586588463
32.054054054054056,34.80098247024558,1586588523
32.054054054054056,34.80098247024558,1586588583
32.054054054054056,34.80098247024558,1586588643
32.054054054054056,34.80098247024558,1586588703
32.054054054054056,34.80098247024558,1586588763
32.054054054054056,34.80098247024558,1586588823
32.054054054054056,34.80098247024558,1586588883
32.054054054054056,34.80098247024558,1586588943
32.054054054054056,34.80098247024558,1586589003
32.054054054054056,34.80098247024558,1586589063
32.054054054054056,34.80098247024558,1586589123
32.054054054054056,34.80098247024558,1586589183
32.054054054054056,34.80098247024558,1586589243
32.054054054054056,34.80098247024558,1586589303
32.054054054054056,34.80098247024558,1586589363
32.054054054054056,34.80098247024558,1586589423
32.054054054054056,34.80098247024558,1586589483
32.054054054054056,34.80098247024558,1586589543
32.054054054054056,34.80098247024558,1586589603
32.054054054054056,34.80098247024558,1586589663
32.054054054054056,34.80098247024558,1586589723
32.054054054054056,34.80098247024558,1586589798
32.054054054054056,34.80098247024558,1586589909
32.054054054054056,34.80098247024558,1586590353
32.054054054054056,34.80098247024558,1586590861
32.054054054054056,34.80098247024558,1586590865
32.054054054054056,34.80098247024558,1586591424
32.054054054054056,34.80098247024558,1586591692
32.054054054054056,34.80098247024558,1586591760
32.054054054054056,34.80098247024558,1586591763
32.054054054054056,34.80098247024558,1586592720
32.054054054054056,34.80098247024558,1586592748
32.054054054054056,34.80098247024558,1586593074
32.054054054054056,34.80098247024558,1586593097
32.054054054054056,34.80098247024558,1586593143
32.054054054054056,34.80098247024558,1586593203
32.054054054054056,34.80098247024558,1586593263
32.054054054054056,34.80098247024558,1586593383
32.054054054054056,34.80098247024558,1586593443
32.054054054054056,34.80098247024558,1586593503
32.054054054054056,34.80098247024558,1586593563
32.054054054054056,34.80098247024558,1586593623
32.054054054054056,34.80098247024558,1586593683
32.054054054054056,34.80098247024558,1586593743
32.054054054054056,34.80098247024558,1586593803
32.054054054054056,34.80098247024558,1586593863
32.054054054054056,34.80098247024558,1586597549
32.054054054054056,34.80098247024558,1586597888
32.054054054054056,34.80098247024558,1586598006
32.054054054054056,34.80098247024558,1586598529
32.054054054054056,34.80098247024558,1586598649
32.054054054054056,34.80098247024558,1586598956
32.054054054054056,34.80098247024558,1586599017
32.054054054054056,34.80098247024558,1586599076
32.054054054054056,34.80098247024558,1586599095
32.054054054054056,34.80098247024558,1586599259
32.054054054054056,34.80098247024558,1586599279
32.054054054054056,34.80098247024558,1586600092
32.054054054054056,34.80098247024558,1586600123
32.054054054054056,34.80098247024558,1586600163
32.054054054054056,34.80098247024558,1586600686
32.054054054054056,34.80098247024558,1586600927
32.054054054054056,34.80098247024558,1586601071
32.054054054054056,34.80098247024558,1586601231
32.054054054054056,34.80098247024558,1586601353
32.054054054054056,34.80098247024558,1586601471
32.054054054054056,34.80098247024558,1586601716
32.054054054054056,34.80098247024558,1586601788
32.054054054054056,34.80098247024558,1586602104
32.054054054054056,34.80098247024558,1586602143
32.054054054054056,34.80098247024558,1586602203
32.054054054054056,34.80098247024558,1586602692
32.054054054054056,34.80098247024558,1586602743
32.054054054054056,34.80098247024558,1586602803
32.054054054054056,34.80098247024558,1586602863
32.054054054054056,34.80098247024558,1586603395
32.054054054054056,34.80098247024558,1586603441
32.054054054054056,34.80098247024558,1586604012
32.054054054054056,34.80098247024558,1586615269
32.054054054054056,34.80098247024558,1586615390
32.054054054054056,34.80098247024558,1586615820
32.054054054054056,34.80098247024558,1586615823
32.054054054054056,34.80098247024558,1586615943
32.054054054054056,34.80098247024558,1586616003
32.054054054054056,34.80098247024558,1586616063
32.054054054054056,34.80098247024558,1586616123
32.054054054054056,34.80098247024558,1586616183
32.054054054054056,34.80098247024558,1586616243
32.054054054054056,34.80098247024558,1586625118
32.054054054054056,34.80098247024558,1586625149
32.054054054054056,34.80098247024558,1586625557
32.054054054054056,34.80098247024558,1586625603
32.054054054054056,34.80098247024558,1586630703
32.054054054054056,34.80098247024558,1586630823
32.054054054054056,34.80098247024558,1586630883
32.054054054054056,34.80098247024558,1586630943
